# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol2.py
4.190190025e-09	-1.566911101e-11	5.550000000e-02	2.321404465e-01	-2.825842636e-02
4.219159377e-09	-1.578997904e-11	5.600000000e-02	2.321405446e-01	-2.825843332e-02
4.247902903e-09	-1.591029352e-11	5.650000000e-02	2.321406436e-01	-2.825844033e-02
4.276419048e-09	-1.603004922e-11	5.700000000e-02	2.321407435e-01	-2.825844741e-02
4.304706268e-09	-1.614924089e-11	5.750000000e-02	2.321408443e-01	-2.825845455e-02
4.332763021e-09	-1.626786324e-11	5.800000000e-02	2.321409459e-01	-2.825846175e-02
4.360587795e-09	-1.638591106e-11	5.850000000e-02	2.321410484e-01	-2.825846902e-02
4.388179083e-09	-1.650337908e-11	5.900000000e-02	2.321411518e-01	-2.825847635e-02
4.415535388e-09	-1.662026206e-11	5.950000000e-02	2.321412561e-01	-2.825848373e-02
4.442655227e-09	-1.673655471e-11	6.000000000e-02	2.321413613e-01	-2.825849119e-02
4.469537122e-09	-1.685225171e-11	6.050000000e-02	2.321414673e-01	-2.825849870e-02
4.496179630e-09	-1.696734788e-11	6.100000000e-02	2.321415743e-01	-2.825850628e-02
4.522581290e-09	-1.708183783e-11	6.150000000e-02	2.321416821e-01	-2.825851392e-02
4.548740669e-09	-1.719571632e-11	6.200000000e-02	2.321417907e-01	-2.825852162e-02
4.574656363e-09	-1.730897807e-11	6.250000000e-02	2.321419003e-01	-2.825852938e-02
4.600326950e-09	-1.742161774e-11	6.300000000e-02	2.321420107e-01	-2.825853721e-02
4.625751051e-09	-1.753363010e-11	6.350000000e-02	2.321421221e-01	-2.825854509e-02
4.650927271e-09	-1.764500979e-11	6.400000000e-02	2.321422343e-01	-2.825855304e-02
4.675854240e-09	-1.775575146e-11	6.450000000e-02	2.321423473e-01	-2.825856106e-02
4.700530623e-09	-1.786584987e-11	6.500000000e-02	2.321424613e-01	-2.825856913e-02
4.724955061e-09	-1.797529966e-11	6.550000000e-02	2.321425761e-01	-2.825857727e-02
4.749126243e-09	-1.808409555e-11	6.600000000e-02	2.321426919e-01	-2.825858547e-02
4.773042840e-09	-1.819223215e-11	6.650000000e-02	2.321428085e-01	-2.825859373e-02
4.796703552e-09	-1.829970413e-11	6.700000000e-02	2.321429259e-01	-2.825860205e-02
4.820107109e-09	-1.840650621e-11	6.750000000e-02	2.321430443e-01	-2.825861044e-02
4.843252221e-09	-1.851263301e-11	6.800000000e-02	2.321431635e-01	-2.825861889e-02
4.911124430e-09	-1.882690841e-11	6.950000000e-02	2.321435265e-01	-2.825864461e-02
4.933223355e-09	-1.893028070e-11	7.000000000e-02	2.321436493e-01	-2.825865330e-02
4.955057685e-09	-1.903295099e-11	7.050000000e-02	2.321437729e-01	-2.825866206e-02
4.976626249e-09	-1.913491394e-11	7.100000000e-02	2.321438975e-01	-2.825867088e-02
4.997927856e-09	-1.923616414e-11	7.150000000e-02	2.321440229e-01	-2.825867977e-02
5.018961348e-09	-1.933669622e-11	7.200000000e-02	2.321441491e-01	-2.825868872e-02
5.039725598e-09	-1.943650491e-11	7.250000000e-02	2.321442763e-01	-2.825869772e-02
5.060219459e-09	-1.953558474e-11	7.300000000e-02	2.321444043e-01	-2.825870680e-02
5.080441825e-09	-1.963393041e-11	7.350000000e-02	2.321445332e-01	-2.825871593e-02
5.100391597e-09	-1.973153655e-11	7.400000000e-02	2.321446630e-01	-2.825872512e-02
5.120067690e-09	-1.982839775e-11	7.450000000e-02	2.321447937e-01	-2.825873438e-02
5.139469033e-09	-1.992450870e-11	7.500000000e-02	2.321449253e-01	-2.825874370e-02
5.158594563e-09	-2.001986394e-11	7.550000000e-02	2.321450577e-01	-2.825875308e-02
5.177443250e-09	-2.011445816e-11	7.600000000e-02	2.321451910e-01	-2.825876253e-02
5.196014068e-09	-2.020828597e-11	7.650000000e-02	2.321453252e-01	-2.825877203e-02
5.214306008e-09	-2.030134200e-11	7.700000000e-02	2.321454603e-01	-2.825878160e-02
5.232318078e-09	-2.039362087e-11	7.750000000e-02	2.321455963e-01	-2.825879123e-02
5.250049288e-09	-2.048511716e-11	7.800000000e-02	2.321457331e-01	-2.825880093e-02
5.284665326e-09	-2.066574066e-11	7.900000000e-02	2.321460094e-01	-2.825882050e-02
5.301548274e-09	-2.075485712e-11	7.950000000e-02	2.321461489e-01	-2.825883038e-02
5.318146616e-09	-2.084316957e-11	8.000000000e-02	2.321462893e-01	-2.825884032e-02
5.350485878e-09	-2.101736071e-11	8.100000000e-02	2.321465726e-01	-2.825886040e-02
5.366225056e-09	-2.110322877e-11	8.150000000e-02	2.321467156e-01	-2.825887052e-02
5.381676124e-09	-2.118827133e-11	8.200000000e-02	2.321468595e-01	-2.825888072e-02
5.396838237e-09	-2.127248294e-11	8.250000000e-02	2.321470042e-01	-2.825889097e-02
5.411710594e-09	-2.135585834e-11	8.300000000e-02	2.321471499e-01	-2.825890129e-02
5.426292373e-09	-2.143839209e-11	8.350000000e-02	2.321472964e-01	-2.825891166e-02
5.440582798e-09	-2.152007888e-11	8.400000000e-02	2.321474438e-01	-2.825892210e-02
5.468286506e-09	-2.168089009e-11	8.500000000e-02	2.321477412e-01	-2.825894317e-02
